2,1,3.7119,0.0025658,0.0496,0.0523,-2.3899,-2.7144,-0.97923,0.20277,-1.5655,0.00018096,0.0556,-0.0178,-0.0201
2,4,0.5713,0.0016538,0.0558,0.058,3.0125,3.1178,-0.22147,-0.97517,-0.12637,0.00011112,0.0561,-0.0299,-0.0289
2,4,0.6288,0.00095379,0.0575,0.0568,3.1282,-3.1213,-0.54198,-0.84039,-3.0077,-0.00032451,0.0556,-0.0285,-0.0282
2,4,0.6869,0.0013538,0.0581,0.0585,-2.8809,-2.7997,-0.79916,-0.60112,1.995,-4.0743e-05,0.0565,-0.026,-0.0253
2,4,0.7439,0.0014538,0.057,0.0571,-3.0521,-2.9615,-0.95579,-0.29406,-0.80877,6.9213e-05,0.0632,-0.0255,-0.0247
2,4,0.8016,0.0015538,0.0577,0.0578,-3.0294,-2.9581,-0.99864,0.052178,-0.22448,-0.0001263,0.0503,-0.031,-0.0301
2,4,0.86,0.0013538,0.0584,0.0582,-2.7616,-2.6698,-0.91826,0.39598,1.7256,0.00010196,0.0649,-0.0229,-0.0222
2,4,0.918,-0.00014621,0.058,0.0565,3.0646,2.9879,-0.72509,0.68866,-0.35757,-0.00012133,0.0575,-0.0298,-0.0306
2,4,0.9742,-0.0010462,0.0562,0.0553,2.978,2.7954,-0.45253,0.89175,-0.54377,-0.00016719,0.0479,-0.0311,-0.0328
2,4,1.0306,-0.0010462,0.0564,0.0564,-3.0922,2.9579,-0.12648,0.99197,-3.3436,-0.00026083,0.0643,-0.0226,-0.0243
2,4,1.0879,-0.0025462,0.0573,0.0558,-2.8954,3.1318,0.21962,0.97559,5.1202,0.00010789,0.0533,-0.0296,-0.0328
2,4,1.1413,0.00025379,0.0534,0.0562,2.7691,2.7211,0.51925,0.85463,-0.37882,9.2715e-06,0.0554,-0.0295,-0.0299
2,4,1.1974,-0.0010462,0.0561,0.0548,3.1257,2.9257,0.77513,0.6318,3.3021,0.00013528,0.0591,-0.0288,-0.0305
2,4,1.2531,-0.00024621,0.0557,0.0565,2.4856,2.3918,0.94096,0.33853,-1.2655,-0.00025904,0.0472,-0.0322,-0.0331
2,4,1.3083,-0.00054621,0.0552,0.0549,3.077,2.9103,0.99995,0.0098689,-5.2722,-0.00033971,0.0539,-0.0242,-0.0254
2,4,1.3651,-0.0043462,0.0568,0.053,-2.4614,-3.0444,0.9443,-0.32909,3.1498,0.00014935,0.0603,-0.0213,-0.0263
2,4,1.4186,-0.0010462,0.0535,0.0568,-2.9299,-3.0946,0.78969,-0.6135,1.6832,-0.00021608,0.0515,-0.0281,-0.0298
2,4,1.473,5.3793e-05,0.0544,0.0555,-3.0755,3.1323,0.54776,-0.83664,-0.18929,-2.2288e-05,0.0607,-0.0252,-0.0258
2,4,1.5303,0.0011538,0.0573,0.0584,2.9228,2.9723,0.22938,-0.97334,-1.6424,-9.9402e-05,0.054,-0.0286,-0.0281
2,4,1.5863,-0.00054621,0.056,0.0543,-2.8947,-3.0365,-0.10869,-0.99408,3.2698,0.00021862,0.0599,-0.0266,-0.0278
2,4,1.644,0.0017538,0.0577,0.06,3.0948,-3.0754,-0.44358,-0.89624,-1.4973,-0.00032568,0.0531,-0.0288,-0.0277
2,4,1.7005,0.0013538,0.0565,0.0561,-2.9325,-2.8489,-0.71942,-0.69457,-0.35899,9.2494e-05,0.061,-0.0254,-0.0247
2,4,1.7593,0.00075379,0.0588,0.0582,-2.8675,-2.8576,-0.91694,-0.39903,4.9939,0.00023096,0.0561,-0.0276,-0.0275
2,4,1.8147,5.3793e-05,0.0554,0.0547,2.9998,2.9334,-0.99728,-0.073696,-2.1972,-4.4085e-05,0.0556,-0.0283,-0.0289
2,4,1.8727,0.00075379,0.058,0.0587,-2.682,-2.6706,-0.9614,0.27514,1.3633,-3.7283e-05,0.0574,-0.0259,-0.0258
2,4,1.9291,-0.00044621,0.0564,0.0552,-2.9347,-3.058,-0.813,0.58227,-0.17878,0.00021431,0.0579,-0.0269,-0.028
2,4,1.987,-0.00094621,0.0579,0.0574,-2.968,3.139,-0.56249,0.82681,2.4132,0.00016394,0.0566,-0.0269,-0.0285
2,4,2.0438,-0.00034621,0.0568,0.0574,-3.083,3.0898,-0.24952,0.96837,-0.43776,-0.00017496,0.0606,-0.0267,-0.0277
2,4,2.0999,-0.0010462,0.0561,0.0554,3.008,2.8446,0.088656,0.99606,1.549,-9.0535e-05,0.0527,-0.0312,-0.0329
2,4,2.1548,-0.0012462,0.0549,0.0547,2.803,2.5602,0.40998,0.91209,-0.96191,-0.00014204,0.0521,-0.029,-0.0309
2,4,2.2094,-0.00064621,0.0546,0.0552,2.9869,2.8326,0.68476,0.72877,-3.9109,-0.0001666,0.0537,-0.0265,-0.0278
2,4,2.2655,-0.0026462,0.0561,0.0541,-2.5861,-2.975,0.88903,0.45785,3.0111,2.2995e-05,0.057,-0.0241,-0.0274
2,4,2.3207,-4.6207e-05,0.0552,0.0578,-3.0185,-3.0976,0.9902,0.13963,-0.37672,7.9677e-05,0.0553,-0.0259,-0.0266
2,4,2.3768,-0.00084621,0.0561,0.0553,-2.7864,-2.9465,0.97989,-0.19952,1.062,-0.00013522,0.0586,-0.0251,-0.0266
2,4,2.4321,-0.0019462,0.0553,0.0542,3.1413,2.864,0.85927,-0.51152,0.30164,-0.00026231,0.0568,-0.0284,-0.031
2,4,2.4876,0.00045379,0.0555,0.0579,2.9483,2.927,0.64156,-0.76707,-1.9141,-0.00042217,0.0516,-0.0297,-0.0299
2,4,2.5429,0.00075379,0.0553,0.0556,-3.0599,-3.0472,0.35269,-0.93574,-1.8626,-0.00025833,0.0591,-0.026,-0.0259
2,4,2.6006,-0.0012462,0.0577,0.0557,-3.0719,3.0042,0.0097638,-0.99995,NaN,0.00018394,0.0631,-0.0274,-0.0293
2,4,2.662,0.0012538,0.0614,0.0639,-2.9735,-2.9141,-0.35546,-0.93469,NaN,0.0004909,0.0611,-0.0291,-0.0285
2,4,2.721,0.0022538,0.059,0.06,2.8068,2.9637,-0.66087,-0.7505,-3.9789,-0.00018211,0.0561,-0.0312,-0.0296
2,4,2.7794,0.0029538,0.0584,0.0591,-2.9666,-2.7009,-0.8805,-0.47405,1.9329,8.8408e-05,0.0588,-0.0289,-0.0266
2,4,2.8373,0.0015538,0.0579,0.0565,3.0046,3.1038,-0.98994,-0.14151,NaN,0.00013485,0.0579,-0.0298,-0.0289
2,4,2.8963,0.0024538,0.059,0.0599,-3.1094,-2.9107,-0.97664,0.2149,2.9593,0.00026162,0.0591,-0.0287,-0.0269
2,4,2.9544,0.0024538,0.0581,0.0581,2.9125,3.0983,-0.84207,0.53938,NaN,-8.2981e-05,0.058,-0.0297,-0.0279
2,4,3.0137,-0.00054621,0.0593,0.0563,-2.7603,-2.8931,-0.59776,0.80168,-0.029445,-7.9866e-05,0.0556,-0.0284,-0.0296
2,4,3.071,0.0018538,0.0573,0.0597,3.0828,-3.0605,-0.2883,0.95754,-2.1597,-0.00013374,0.0548,-0.0267,-0.0255
2,4,3.1293,0.00085379,0.0583,0.0573,-2.5744,-2.5516,0.061833,0.99809,-1.7806,-0.00015163,0.0645,-0.0232,-0.023
2,4,3.1874,-0.00024621,0.0581,0.057,-2.8657,-2.9389,0.40317,0.91512,2.3242,1.9965e-05,0.0507,-0.0296,-0.0305
2,4,3.2441,-0.00054621,0.0567,0.0564,-3.0329,3.0944,0.68862,0.72512,0.17268,-6.5408e-06,0.06,-0.0236,-0.0248
2,4,3.3,0.00075379,0.0559,0.0572,-2.9781,-2.9688,0.8909,0.4542,-1.2397,-0.00018271,0.0525,-0.0277,-0.0276
2,4,3.3558,-0.00084621,0.0558,0.0542,-2.9029,-3.0799,0.99125,0.13196,-2.2647,-9.0708e-05,0.0518,-0.0244,-0.0259
2,4,3.4122,-0.00084621,0.0564,0.0564,-2.301,-2.4869,0.97794,-0.20888,0.10252,-0.00036062,0.0604,-0.0198,-0.0213
2,4,3.4675,-0.00084621,0.0553,0.0553,-2.7579,-2.9126,0.85434,-0.51972,-0.79379,0.00013642,0.055,-0.0249,-0.0264
2,4,3.5234,-0.0021462,0.0559,0.0546,-2.5704,-2.9034,0.63231,-0.77471,0.4855,-0.00015064,0.0591,-0.024,-0.0268
2,4,3.5814,-0.0014462,0.058,0.0587,-3.0112,3.0362,0.32597,-0.94538,-2.1136,-0.00026259,0.0553,-0.0251,-0.0272
2,4,3.6375,-0.00074621,0.0561,0.0568,-2.6964,-2.8491,-0.0089175,-0.99996,-1.6769,-0.00026445,0.0584,-0.0243,-0.0257
2,4,3.6934,0.00045379,0.0559,0.0571,-2.7383,-2.7599,-0.34163,-0.93983,1.5839,-8.493e-05,0.0608,-0.0268,-0.027
2,4,3.7509,0.0042538,0.0575,0.0613,3.0298,-2.8812,-0.64278,-0.76605,-1.4236,-0.00016847,0.056,-0.0301,-0.0265
2,4,3.8093,0.0025538,0.0584,0.0567,-3.036,-2.8185,-0.86894,-0.49492,-2.1143,-0.00019577,0.0586,-0.0277,-0.0258
2,4,3.8678,0.0013538,0.0585,0.0573,-3.0119,-2.9354,-0.98687,-0.1615,NaN,-7.7001e-05,0.0601,-0.0278,-0.0271
2,4,3.9268,0.0010538,0.059,0.0587,3.1366,-3.1059,-0.98078,0.19511,0.10074,-0.00026906,0.0528,-0.0289,-0.0285
2,4,3.9851,-0.00054621,0.0583,0.0567,-2.8146,-2.9592,-0.85216,0.52328,-1.3048,-0.00024802,0.0593,-0.0234,-0.0246
2,4,4.0423,0.0017538,0.0572,0.0595,-2.7433,-2.6271,-0.62291,0.78229,2.7298,0.00030358,0.0601,-0.0255,-0.0244
2,4,4.101,-0.0013462,0.0587,0.0556,-3.1049,2.9919,-0.31049,0.95058,-3.6704,-0.00032242,0.0539,-0.0269,-0.0289
2,4,4.1573,-0.00074621,0.0563,0.0569,-2.7023,-2.865,0.02646,0.99965,2.2194,0.00013364,0.0601,-0.0245,-0.0259
2,4,4.2143,-0.00074621,0.057,0.057,-3.0997,3.0402,0.36431,0.93128,-0.67367,2.5894e-05,0.0581,-0.0276,-0.029
2,4,4.2706,-0.0017462,0.0563,0.0553,-3.0454,2.984,0.65566,0.75506,-0.40093,-0.00026917,0.0538,-0.0294,-0.0318
2,4,4.3268,-0.00094621,0.0562,0.057,-3.1274,2.9624,0.8707,0.49182,0.87305,-0.00019572,0.0547,-0.027,-0.0286
2,4,4.3819,-0.0011462,0.0551,0.0549,3.1291,2.9201,0.98397,0.17834,-2.295,-3.911e-05,0.0581,-0.0266,-0.0284
2,4,4.4393,-0.0034462,0.0574,0.0551,-3.0525,2.8219,0.98566,-0.16874,-0.71923,-0.00052491,0.0486,-0.0273,-0.0314
2,4,4.4916,-0.00054621,0.0523,0.0552,-2.9407,-3.1012,0.88355,-0.46834,-0.42924,0.00025322,0.0578,-0.0236,-0.0248
2,4,4.5471,-0.0020462,0.0555,0.054,-2.9398,3.0691,0.67877,-0.73436,-2.1366,4.5643e-06,0.051,-0.0259,-0.0286
2,4,4.6026,-0.00074621,0.0555,0.0568,-2.531,-2.707,0.39748,-0.91761,2.1053,-6.8141e-05,0.0641,-0.0214,-0.0228
2,4,4.6605,-0.00084621,0.0579,0.0578,-3.0124,3.1192,0.056849,-0.99838,1.2759,0.00026743,0.0637,-0.0276,-0.0291
2,4,4.7189,0.0027538,0.0584,0.062,3.1094,-2.976,-0.29366,-0.95591,NaN,-9.7662e-05,0.0564,-0.0329,-0.0308
2,4,4.7788,0.0016538,0.0599,0.0588,3.0338,-3.1343,-0.61478,-0.7887,0.11372,-5.4359e-05,0.0531,-0.0294,-0.0284
2,4,4.8365,0.0020538,0.0577,0.0581,3.113,-3.0018,-0.84831,-0.52951,-3.7055,-0.00026613,0.0564,-0.0248,-0.0234
2,4,4.8949,0.0016538,0.0584,0.058,-2.3286,-2.2247,-0.97945,-0.20169,-0.23502,8.0207e-05,0.0599,-0.0228,-0.0218
2,4,4.9533,0.0016538,0.0584,0.0584,-2.6074,-2.4932,-0.98849,0.15126,0.67306,0.00028695,0.0601,-0.0243,-0.0233
2,4,5.0117,0.0028538,0.0584,0.0596,-2.5848,-2.3722,-0.87431,0.48536,-0.55377,1.7486e-05,0.0563,-0.026,-0.0238
2,4,5.0702,0.00035379,0.0585,0.056,-2.5956,-2.6422,-0.65068,0.75935,1.4539,8.8166e-05,0.0618,-0.0238,-0.0241
2,4,5.1266,0.00055379,0.0564,0.0566,3.1227,3.1124,-0.3576,0.93387,-0.49199,0.00014211,0.0602,-0.0292,-0.0293
2,4,5.1846,0.00015379,0.058,0.0576,2.888,2.8379,-0.0132,0.99991,-0.78804,-8.4156e-05,0.0508,-0.0314,-0.0319
2,4,5.2418,-0.0016462,0.0572,0.0554,3.0715,2.7852,0.32824,0.94459,-2.8599,-0.000256,0.0523,-0.025,-0.0273
2,4,5.2965,-0.0017462,0.0547,0.0546,-2.6073,-2.8933,0.61854,0.78575,-0.068787,2.7675e-05,0.0586,-0.0226,-0.025
2,4,5.3525,-0.00084621,0.056,0.0569,-2.728,-2.8839,0.84535,0.5342,0.35184,-8.0559e-05,0.0504,-0.0252,-0.0267
2,4,5.4088,-0.00094621,0.0563,0.0562,-2.4023,-2.6262,0.97559,0.21959,-0.24751,-0.00011173,0.0592,-0.0193,-0.0209
2,4,5.4654,-0.0021462,0.0566,0.0554,-2.5208,-2.8154,0.99249,-0.12229,-1.8148,1.308e-05,0.0589,-0.0219,-0.0247
2,4,5.5232,-0.0024462,0.0578,0.0575,-2.3926,-2.6896,0.8898,-0.45634,2.6591,7.7009e-05,0.0584,-0.023,-0.0261
2,4,5.5764,-0.00074621,0.0532,0.0549,-2.8977,-3.0396,0.69871,-0.71541,-0.77208,-2.0782e-06,0.0529,-0.0282,-0.0296
2,4,5.6348,-0.0025462,0.0584,0.0566,-2.8257,3.0628,0.40653,-0.91364,-1.5476,-0.00032163,0.0584,-0.0227,-0.0259
2,4,5.691,0.00065379,0.0562,0.0594,-2.5519,-2.5519,0.077018,-0.99703,2.0093,8.2898e-05,0.0618,-0.0249,-0.0249
2,4,5.7475,5.3793e-05,0.0565,0.0559,2.9504,2.8995,-0.26315,-0.96475,NaN,1.9587e-05,0.06,-0.0302,-0.0308
2,4,5.8065,0.0041538,0.059,0.0631,3.0319,-2.9214,-0.58499,-0.81104,1.4682,-0.00010134,0.0554,-0.0312,-0.0277
2,4,5.8633,0.0017538,0.0568,0.0544,2.9757,3.104,-0.82493,-0.56524,NaN,-3.7867e-05,0.0585,-0.0298,-0.0287
2,4,5.9228,-0.0011462,0.0595,0.0566,3.0664,2.8827,-0.97155,-0.23683,NaN,0.00013608,0.0586,-0.0288,-0.0306
2,4,5.9818,-0.00044621,0.059,0.0597,-3.0857,3.0832,-0.99287,0.11919,-1.2919,-0.00010945,0.0539,-0.0284,-0.0295
2,4,6.0402,0.0016538,0.0584,0.0605,-2.6773,-2.5451,-0.88956,0.45681,NaN,0.00017088,0.0587,-0.0239,-0.0229
2,4,6.0994,0.00065379,0.0592,0.0582,-2.7309,-2.7309,-0.67177,0.74076,-1.1791,-3.1339e-05,0.0603,-0.0234,-0.0234
2,4,6.1569,5.3793e-05,0.0575,0.0569,-2.4705,-2.529,-0.37753,0.926,0.73304,0.00011465,0.057,-0.0262,-0.0268
2,4,6.2153,-0.00074621,0.0584,0.0576,-2.7873,-2.9476,-0.032194,0.99948,0.92538,-0.00017214,0.0573,-0.0248,-0.0262
2,4,6.2702,-0.0014462,0.0549,0.0542,3.1111,2.8705,0.29692,0.9549,-0.87611,-6.8016e-06,0.0566,-0.0272,-0.0293
2,4,6.3275,-0.0015462,0.0573,0.0572,-2.8621,-3.0989,0.60495,0.79626,0.088845,-6.1942e-05,0.0539,-0.0265,-0.0287
2,4,6.3839,-0.0011462,0.0564,0.0568,-2.7829,-2.996,0.83739,0.54661,0.47615,-0.00021018,0.0554,-0.024,-0.0258
2,4,6.4401,-0.00094621,0.0562,0.0564,-2.693,-2.8758,0.97211,0.23455,-1.6794,-3.5103e-05,0.0545,-0.0232,-0.0248
2,4,6.4982,-0.0027462,0.0581,0.0563,-2.2563,-2.6499,0.99324,-0.1161,2.47,-0.00011219,0.0647,-0.0196,-0.023
2,4,6.5529,-0.0016462,0.0547,0.0558,-2.9981,3.0916,0.90097,-0.43389,1.4004,-2.7177e-05,0.0575,-0.0296,-0.0319
2,4,6.6089,-0.00074621,0.056,0.0569,3.0892,2.9251,0.70445,-0.70975,0.69373,-0.00038168,0.056,-0.0311,-0.0325
2,4,6.664,0.00045379,0.0551,0.0563,2.6409,2.6177,0.43206,-0.90185,-2.5352,-0.00015919,0.0569,-0.032,-0.0322
2,4,6.7205,-0.00094621,0.0565,0.0551,2.0761,1.9124,0.1032,-0.99466,-5.7024,-0.00036702,0.0448,-0.0324,-0.034
2,4,6.7765,0.0023538,0.056,0.0593,-2.5971,-2.3555,-0.23475,-0.97206,NaN,3.4498e-05,0.063,-0.0212,-0.0195
2,4,6.8361,0.0018538,0.0596,0.0591,-2.6351,-2.5038,-0.56397,-0.8258,-0.0123,-6.8699e-05,0.062,-0.0246,-0.0234
2,4,6.8936,0.0027538,0.0575,0.0584,-3.1369,-2.9209,-0.81263,-0.58278,-0.70523,-7.7811e-05,0.0559,-0.0291,-0.027
2,4,6.9519,0.00085379,0.0583,0.0564,-3.0698,-3.0474,-0.96435,-0.26464,-1.9629,-0.00032411,0.0565,-0.0267,-0.0265
2,4,7.0101,-0.00034621,0.0582,0.057,-2.6903,-2.7987,-0.99631,0.085785,-0.15411,-0.00030691,0.0551,-0.025,-0.026
2,4,7.0672,5.3793e-05,0.0571,0.0575,-2.5986,-2.6682,-0.90774,0.41952,-2.1527,-2.7935e-05,0.0536,-0.023,-0.0236
2,4,7.1259,0.00025379,0.0587,0.0589,-2.1606,-2.2088,-0.70407,0.71013,-0.16988,8.4112e-05,0.0602,-0.0179,-0.0183
2,4,7.1836,0.00015379,0.0577,0.0576,-2.205,-2.2557,-0.41727,0.90878,NaN,0.00033166,0.0667,-0.0204,-0.0209
2,4,7.2425,-0.00064621,0.0589,0.0581,-2.7072,-2.7941,-0.072408,0.99738,-0.34042,1.6176e-05,0.0579,-0.0282,-0.0295
2,4,7.3,0.0018538,0.0575,0.06,-2.8984,-2.7651,0.27346,0.96188,NaN,6.0145e-05,0.054,-0.0286,-0.0274
2,4,7.3589,0.00085379,0.0589,0.0579,-3.0869,-3.0625,0.59315,0.80509,-0.85677,-0.00012006,0.0622,-0.0237,-0.0235
2,4,7.4156,-4.6207e-05,0.0567,0.0558,-2.9997,-3.0533,0.83025,0.55739,-0.83661,2.8783e-05,0.0534,-0.0292,-0.0299
2,4,7.4734,-0.00044621,0.0578,0.0574,-2.7406,-2.8729,0.97135,0.23765,-0.66321,-0.00010522,0.0557,-0.0248,-0.0259
2,4,7.5297,-0.00074621,0.0563,0.056,-2.8305,-2.9925,0.99478,-0.10204,-0.82517,-0.00015284,0.0566,-0.0242,-0.0256
2,4,7.5868,-0.00064621,0.0571,0.0572,-2.8643,-3.0019,0.90077,-0.43429,-4.4502,-0.00030244,0.0541,-0.0237,-0.025
2,4,7.6443,-0.00094621,0.0575,0.0572,-2.1182,-2.2908,0.69763,-0.71646,0.29185,-2.9104e-05,0.0545,-0.0203,-0.0219
2,4,7.699,-0.00024621,0.0547,0.0554,-2.3569,-2.4651,0.42561,-0.90491,2.7477,0.00019131,0.0657,-0.0201,-0.021
2,4,7.7577,0.00095379,0.0587,0.0599,-3.0111,-2.9834,0.082788,-0.99657,-0.82427,-1.0457e-06,0.0591,-0.0271,-0.0268
2,4,7.8145,-0.00044621,0.0568,0.0554,-3.0397,3.1343,-0.25933,-0.96579,NaN,-8.537e-05,0.0555,-0.0294,-0.0305
2,4,7.8734,0.00085379,0.0589,0.0602,-2.7789,-2.7552,-0.58128,-0.81371,-0.16677,-4.7226e-05,0.0596,-0.026,-0.0258
2,4,7.9313,0.0037538,0.0579,0.0608,-3.0274,-2.687,-0.82612,-0.56349,4.2244,0.00013559,0.0624,-0.0277,-0.0246
2,4,7.9897,0.0023538,0.0584,0.057,2.8269,2.979,-0.97046,-0.24127,NaN,-0.00051453,0.0511,-0.0317,-0.03
2,4,8.0497,0.00025379,0.06,0.0579,-2.4162,-2.4671,-0.99269,0.12069,NaN,0.00030863,0.0585,-0.0228,-0.0232
2,4,8.1092,-0.0010462,0.0595,0.0582,-2.7308,-2.9296,-0.88579,0.46408,NaN,0.00026057,0.0639,-0.0218,-0.0235
2,4,8.1699,0.0015538,0.0607,0.0633,-2.5503,-2.4782,-0.65885,0.75228,NaN,0.0001794,0.0517,-0.025,-0.0241
2,4,8.2292,-0.00044621,0.0593,0.0573,-2.0385,-2.175,-0.35123,0.93629,NaN,-5.6972e-05,0.0669,-0.0174,-0.0185
2,4,8.2887,0.00015379,0.0595,0.0601,-2.5794,-2.6282,0.0027322,1,2.3352,0.00020506,0.0606,-0.0248,-0.0253
2,5,0.1561,-0.0018973,0.0524,0.0534,-1.761,-2.0615,-0.88015,-0.4747,NaN,-0.0004555,0.0506,-0.015,-0.018
2,5,0.3603,0.00070269,0.0491,0.0505,-3.1148,3.1285,-0.73382,0.67935,-4.1517,-0.00025072,0.0376,-0.0241,-0.0245
2,5,0.4109,0.00020269,0.0506,0.0501,-2.05,-2.2013,-0.49365,0.86966,-0.79742,-0.00035162,0.0373,-0.0111,-0.012
2,5,0.463,0.00080269,0.0521,0.0527,0.59136,0.54329,-0.19821,0.98016,-1.8531,-4.3404e-05,0.0575,0.0037,0.0034
2,5,0.5138,0.0022027,0.0508,0.0522,-0.3281,-0.2087,0.10911,0.99403,-6.8728,-0.00057477,0.0574,-0.003,-0.0019
2,5,0.562,0.0061027,0.0482,0.0521,-1.3373,-0.80822,0.3916,0.92014,0.83263,0.00016654,0.0504,-0.0122,-0.0072
2,5,0.6177,0.0018027,0.0557,0.0514,-0.88557,-0.80911,0.67504,0.73778,2.4358,-0.00011534,0.0529,-0.0069,-0.0062
2,5,0.6687,0.0034027,0.051,0.0526,-0.98876,-0.73231,0.86796,0.49663,-0.71699,0.00034707,0.0513,-0.0088,-0.0065
2,5,0.7194,0.0042027,0.0507,0.0515,-1.1843,-0.7935,0.97772,0.20989,1.4346,-0.0001518,0.0514,-0.0094,-0.0063
2,5,0.7732,0.0013027,0.0538,0.0509,-0.88495,-0.85988,0.99332,-0.11537,3.4606,5.6682e-05,0.0502,-0.007,-0.0068
2,5,0.8297,-0.0013973,0.0565,0.0538,-0.094344,-0.42266,0.89644,-0.44317,0.46595,-6.1861e-05,0.0498,-0.0007,-0.0032
2,5,0.8786,0.0011027,0.0489,0.0514,-0.19168,-0.19168,0.72728,-0.68634,0.15225,0.00016242,0.0523,-0.0016,-0.0016
2,5,0.9305,0.0018027,0.0519,0.0526,-0.24234,-0.16046,0.47839,-0.87815,-0.31393,-0.00040047,0.0588,-0.002,-0.0013
2,5,0.9809,0.0014027,0.0504,0.05,-1.1542,-1.1223,0.19121,-0.98155,-1.4275,2.0545e-05,0.0495,-0.0104,-0.0101
2,5,1.0326,0.0026027,0.0517,0.0529,-1.1414,-0.93466,-0.12163,-0.99258,-1.378,-0.0001281,0.0507,-0.0082,-0.0067
2,5,1.0824,0.0022027,0.0498,0.0494,-0.99854,-0.88694,-0.41205,-0.91116,0.69799,0.00015007,0.0522,-0.0091,-0.008
2,5,1.132,0.0036027,0.0496,0.051,-1.5779,-1.2333,-0.66408,-0.74766,-3.0264,-0.00022133,0.0575,-0.0117,-0.0092
2,5,1.1841,0.00070269,0.0521,0.0492,-1.6002,-1.6386,-0.86393,-0.50361,4.8193,0.00049667,0.0453,-0.0171,-0.0175
2,5,1.2336,0.0030027,0.0495,0.0518,-1.9792,-1.6759,-0.97439,-0.22489,1.0996,-7.5674e-05,0.0451,-0.0129,-0.011
2,5,1.2847,0.0016027,0.0511,0.0497,NaN,NaN,-0.99649,0.083754,0.98243,0.00013171,NaN,NaN,NaN
2,5,1.3359,0.0010027,0.0512,0.0506,-1.5719,-1.5853,-0.92294,0.38494,-0.94936,8.7699e-05,0.0486,-0.0118,-0.0119
