3,2,0.083,0.0010067,0.0472,0.0478,-2.6919,-2.4315,0.0023783,1,-13.804,-0.0020912,0.0438,-0.0209,-0.0188
3,3,3.2547,0.00090902,0.0467,0.0467,-2.7618,-2.6367,0.25335,0.96737,-5.2469,-0.00060479,0.0446,-0.02,-0.0191
3,3,3.3008,0.00060902,0.0461,0.0458,-2.6088,-2.5229,0.5115,0.85928,-3.7682,-0.0011923,0.0516,-0.0185,-0.0179
3,3,3.3489,0.00040902,0.0481,0.0479,-2.747,-2.7004,0.73786,0.67495,-2.6167,0.00010095,0.043,-0.022,-0.0216
3,3,3.3959,-0.00039098,0.047,0.0462,-2.7836,-2.8436,0.89842,0.43913,-4.0211,-0.0011609,0.0529,-0.018,-0.0184
3,3,3.443,0.00040902,0.0471,0.0479,-2.7381,-2.6972,0.98596,0.16697,-1.8065,-0.00022327,0.0423,-0.0238,-0.0234
3,3,3.4912,-9.0984e-05,0.0482,0.0477,-2.6466,-2.6619,0.99209,-0.12549,0.0092491,0.00011803,0.0427,-0.0179,-0.018
3,3,3.5394,-0.00029098,0.0482,0.048,-1.7748,-1.8196,0.91333,-0.40721,3.0261,0.00030742,0.0423,-0.0124,-0.0127
3,3,3.5878,-0.00069098,0.0484,0.048,-1.0659,-1.1855,0.75562,-0.65501,1.2707,1.6989e-05,0.063,-0.0063,-0.007
3,3,3.6355,-0.00019098,0.0477,0.0482,-2.4557,-2.4687,0.53632,-0.84401,3.6441,0.00069852,0.0392,-0.0216,-0.0218
3,3,3.6842,-0.00039098,0.0487,0.0485,-1.9443,-2.0112,0.2662,-0.96392,3.9759,-0.00036346,0.0596,-0.0121,-0.0125
3,3,3.7323,0.00080902,0.0481,0.0493,-2.9988,-2.9083,-0.023517,-0.99972,-0.67483,2.5474e-05,0.0417,-0.0236,-0.0228
3,3,3.7796,0.00090902,0.0473,0.0474,-2.7198,-2.5717,-0.3066,-0.95184,-1.7982,-0.0011221,0.0521,-0.018,-0.0171
3,3,3.8273,0.001009,0.0477,0.0478,-2.9933,-2.8793,-0.56641,-0.82412,-9.301,-0.0015023,0.0464,-0.0224,-0.0214
3,3,3.8748,0.00040902,0.0475,0.0469,-2.7784,-2.7263,-0.77799,-0.62828,-7.7429,-0.0011259,0.0467,-0.0213,-0.0209
3,3,3.921,0.001209,0.0462,0.047,-2.9116,-2.7498,-0.92186,-0.38752,-4.9862,-0.0015819,0.0452,-0.0218,-0.0206
3,3,3.9666,0.001509,0.0456,0.0459,-3.015,-2.8014,-0.99278,-0.11991,-7.4505,-0.0011206,0.0508,-0.0214,-0.0199
3,3,4.0136,0.001109,0.047,0.0466,-3.1214,-2.9954,-0.98624,0.1653,-4.9611,-0.0024248,0.0444,-0.0252,-0.0241
3,3,4.0617,-0.00049098,0.0481,0.0465,-3.0357,-3.1061,-0.89648,0.44308,-7.8404,-0.0005214,0.0442,-0.0215,-0.022
3,3,4.1068,0.00040902,0.0451,0.046,-2.9102,-2.8527,-0.74268,0.66964,-5.7475,-0.00096073,0.0461,-0.0206,-0.0202
3,3,4.155,0.00030902,0.0482,0.0481,-2.5397,-2.4986,-0.51713,0.85591,-5.4911,-0.00046975,0.0504,-0.0185,-0.0182
3,3,4.2032,-9.0984e-05,0.0482,0.0478,-2.5106,-2.5225,-0.24732,0.96893,-1.3402,-0.00040438,0.0429,-0.0207,-0.0208
3,3,4.2511,-0.00029098,0.0479,0.0477,-2.285,-2.3306,0.041822,0.99913,0.63346,-8.4548e-06,0.0536,-0.0157,-0.016
3,3,4.2999,-0.00019098,0.0488,0.0489,-2.1251,-2.1576,0.33261,0.94307,3.0326,0.00028848,0.0455,-0.0205,-0.0207
3,3,4.3464,-0.00019098,0.0465,0.0465,-2.8956,-2.9391,0.5829,0.81255,2.5472,0.00032632,0.0444,-0.0195,-0.0197
3,3,4.3939,9.0164e-06,0.0475,0.0477,-2.2347,-2.2347,0.79048,0.61248,5.145,0.00033673,0.0497,-0.0164,-0.0164
3,3,4.442,-0.00039098,0.0481,0.0477,-2.3696,-2.4194,0.93368,0.3581,4.6675,0.0005974,0.0471,-0.018,-0.0184
3,3,4.4897,-0.00029098,0.0477,0.0478,-2.0981,-2.1364,0.99714,0.075625,4.5868,0.0007394,0.0452,-0.0174,-0.0177
3,3,4.5361,-0.00039098,0.0464,0.0463,-2.3443,-2.4023,0.97867,-0.20544,5.0337,0.00077798,0.0391,-0.0162,-0.0166
3,3,4.5835,-0.00029098,0.0474,0.0475,-1.334,-1.3861,0.87967,-0.47558,3.5643,0.00053896,0.0636,-0.0079,-0.0082
3,3,4.6312,-0.001191,0.0477,0.0468,-2.9886,-3.0541,0.70657,-0.70764,3.5557,0.00020383,0.0406,-0.0238,-0.025
3,3,4.6776,-0.00039098,0.0464,0.0472,-2.4676,-2.5284,0.48121,-0.87661,1.2199,0.00024879,0.0519,-0.018,-0.0184
3,3,4.7252,0.00050902,0.0476,0.0485,-2.754,-2.6956,0.21052,-0.97759,-0.33545,-0.00061085,0.0446,-0.0223,-0.0218
3,3,4.7716,0.001209,0.0464,0.0471,-2.8741,-2.6996,-0.070445,-0.99752,-2.5065,-0.00094314,0.0491,-0.0205,-0.0193
3,3,4.8196,0.00040902,0.048,0.0472,-2.8231,-2.7731,-0.35495,-0.93488,-6.7973,-0.00092727,0.0471,-0.0216,-0.0212
3,3,4.8674,0.00090902,0.0478,0.0483,-2.7475,-2.642,-0.60837,-0.79366,-5.2292,-0.00091379,0.0471,-0.0209,-0.02
3,3,4.9144,0.00090902,0.047,0.047,-2.7924,-2.672,-0.80772,-0.58957,-6.5375,-0.0011115,0.0452,-0.021,-0.0201
3,3,4.961,0.001209,0.0466,0.0469,-2.7843,-2.6139,-0.9405,-0.33979,-7.8784,-0.0016191,0.0482,-0.0196,-0.0184
3,3,5.0081,0.00070902,0.0471,0.0466,-2.6561,-2.5667,-0.99821,-0.059783,-6.0291,-0.0013956,0.0474,-0.0207,-0.02
3,3,5.0547,0.001009,0.0466,0.0469,-2.8595,-2.7264,-0.97501,0.22214,-7.5842,-0.0014009,0.0461,-0.0215,-0.0205
3,3,5.1016,0.001109,0.0469,0.047,-2.8776,-2.7399,-0.8729,0.48789,-8.4921,-0.0016186,0.0461,-0.0207,-0.0196
3,3,5.1498,-0.00039098,0.0482,0.0467,-2.5535,-2.6077,-0.69437,0.71962,-9.6036,-0.0013901,0.0475,-0.0186,-0.019
3,3,5.1951,0.00040902,0.0453,0.0461,-2.7834,-2.7316,-0.47207,0.88156,-9.263,-0.0011298,0.0466,-0.0208,-0.0204
3,3,5.2419,0.001609,0.0468,0.048,-2.6447,-2.4288,-0.20512,0.97874,-2.527,-0.0015558,0.0479,-0.0206,-0.019
3,3,5.29,0.00070902,0.0481,0.0472,-2.7684,-2.6736,0.086274,0.99627,-5.3051,-0.00061625,0.0468,-0.0204,-0.0197
3,3,5.3387,0.00030902,0.0487,0.0483,-2.5126,-2.472,0.37371,0.92755,-1.6256,-0.00025467,0.0512,-0.0185,-0.0182
3,3,5.388,9.0164e-06,0.0493,0.049,-2.5689,-2.5689,0.63134,0.77551,-2.4644,-0.00020127,0.0449,-0.0204,-0.0204
3,3,5.436,-0.00019098,0.048,0.0478,NaN,NaN,0.82806,0.56064,1.4417,0.0001258,NaN,NaN,NaN
3,3,5.4848,-0.00029098,0.0488,0.0487,NaN,NaN,0.95595,0.29354,2.1878,0.00011017,NaN,NaN,NaN
3,3,5.5323,-0.00019098,0.0475,0.0476,2.5611,2.5169,0.99996,0.0086132,-1.2404,0.0002727,0.043,-0.0177,-0.0179
3,3,5.5806,-0.00039098,0.0483,0.0481,-1.9364,-1.9963,0.9595,-0.28171,NaN,0.00051757,0.0367,-0.0124,-0.0128
3,3,5.7242,-0.00089098,0.049,0.0482,-2.0313,-2.1648,0.39915,-0.91689,3.1059,-0.00044685,0.0578,-0.0139,-0.0148
3,3,5.7708,0.00030902,0.0466,0.0478,-2.6846,-2.6609,0.12641,-0.99198,0.85423,-0.00024794,0.0437,-0.0251,-0.0248
3,3,5.8205,0.00030902,0.0497,0.0497,-2.7115,-2.6661,-0.17505,-0.98456,-1.8496,-0.0005294,0.0487,-0.0191,-0.0188
3,3,5.8671,0.001609,0.0466,0.0479,-2.859,-2.6696,-0.44376,-0.89615,-8.9746,-0.0010928,0.0473,-0.0212,-0.0196
3,4,5.1602,-0.00067327,0.0466,0.0469,-1.4511,-1.4627,-0.52306,-0.85229,2.0845,-0.00023312,0.0496,-0.0154,-0.0155
3,4,5.2083,-0.00087327,0.0481,0.0479,-2.4202,-2.4621,-0.74473,-0.66737,-0.10184,0.00016922,0.0441,-0.0169,-0.0172
3,4,5.2566,-0.00067327,0.0483,0.0485,NaN,NaN,-0.90485,-0.42574,3.9826,-4.5781e-05,NaN,NaN,NaN
3,4,5.304,-0.00037327,0.0474,0.0477,0.50476,0.59083,-0.98812,-0.15369,-0.73769,-0.00033961,0.0413,-0.025,-0.0248
3,4,5.352,-0.00027327,0.048,0.0481,-2.5611,-2.5317,-0.99093,0.13437,0.8511,-0.00010888,0.0479,-0.0183,-0.018
3,4,5.3996,-0.00047327,0.0476,0.0474,-2.4285,-2.4153,-0.91249,0.40909,-0.43419,-0.00072602,0.0505,-0.0186,-0.0185
3,4,5.4459,0.00022673,0.0463,0.047,-2.8427,-2.7443,-0.76465,0.64445,4.5745,-0.00084773,0.0492,-0.0228,-0.022
3,4,5.4929,0.00052673,0.047,0.0473,3.0414,-3.1024,-0.55423,0.83237,2.1374,-0.00026255,0.0454,-0.025,-0.0239
3,4,5.5411,-7.3267e-05,0.0482,0.0476,-3.1186,-3.0486,-0.29279,0.95618,2.997,-0.0004414,0.0475,-0.0222,-0.0217
3,4,5.589,-0.00017327,0.0479,0.0478,-2.8541,-2.8018,-0.0086591,0.99996,3.747,0.00015157,0.0483,-0.0218,-0.0214
3,4,5.6366,-7.3267e-05,0.0476,0.0477,-2.9409,-2.8639,0.27445,0.9616,4.4412,-7.5527e-06,0.0441,-0.0225,-0.022
3,4,5.6846,-0.00087327,0.048,0.0472,-2.5288,-2.5743,0.53719,0.84346,6.3143,3.817e-05,0.0495,-0.0186,-0.0189
3,4,5.7327,-0.00057327,0.0481,0.0484,-2.7528,-2.7528,0.75574,0.65487,4.1274,0.00048366,0.0558,-0.02,-0.02
3,4,5.7806,-0.00087327,0.0479,0.0476,-2.6474,-2.682,0.91082,0.4128,5.8609,1.4753e-05,0.0425,-0.0279,-0.0282
3,4,5.8279,-0.00037327,0.0473,0.0478,2.9668,2.997,0.99012,0.14019,4.943,0.000379,0.041,-0.0231,-0.0229
3,4,5.8749,-0.00077327,0.047,0.0466,-2.5744,-2.6066,0.98988,-0.14193,4.2589,3.0569e-05,0.0493,-0.0171,-0.0173
3,4,5.9232,-0.00077327,0.0483,0.0483,-2.3841,-2.3965,0.90759,-0.41987,2.0531,7.1912e-05,0.0487,-0.0181,-0.0183
3,4,5.9711,-0.00027327,0.0479,0.0484,-2.3446,-2.3067,0.75063,-0.66072,4.7469,0.00031459,0.0456,-0.0189,-0.0186
3,4,6.0184,-0.00037327,0.0473,0.0472,-2.5477,-2.5181,0.53469,-0.84505,-0.16962,-2.2214e-05,0.0563,-0.0172,-0.017
3,4,6.0675,-0.00017327,0.0491,0.0493,-2.7116,-2.6732,0.26522,-0.96419,1.4641,-0.00065267,0.0442,-0.0244,-0.024
3,4,6.1156,2.6733e-05,0.0481,0.0483,-2.8533,-2.7666,-0.021251,-0.99977,-0.4703,-0.00019175,0.0482,-0.0205,-0.0199
3,4,6.164,0.00012673,0.0484,0.0485,-2.5841,-2.4933,-0.30767,-0.95149,-0.78437,-0.0006981,0.0487,-0.0203,-0.0196
3,4,6.2118,0.00012673,0.0478,0.0478,-2.7928,-2.7018,-0.56516,-0.82498,-1.3526,-0.00052287,0.0464,-0.0212,-0.0205
3,4,6.2607,-0.00017327,0.0489,0.0486,-2.5039,-2.449,-0.78029,-0.62542,-1.5293,-0.00075016,0.0473,-0.0187,-0.0183
3,4,6.3082,-0.00027327,0.0475,0.0474,-2.6135,-2.5736,-0.92507,-0.37981,-7.2862,-0.0011137,0.0481,-0.0185,-0.0182
3,4,6.3563,2.6733e-05,0.0481,0.0484,-2.3618,-2.2873,-0.99501,-0.099736,-6.2457,-0.00099616,0.0459,-0.0185,-0.0179
3,4,6.4035,0.00032673,0.0472,0.0475,-2.3388,-2.215,-0.98305,0.18332,-6.3169,-0.001387,0.0452,-0.0172,-0.0163
3,4,6.4505,2.6733e-05,0.047,0.0467,-2.1695,-2.0844,-0.89273,0.45059,-8.0194,-0.0018502,0.0465,-0.0154,-0.0148
3,4,6.4976,0.00062673,0.0471,0.0477,-1.9658,-1.8036,-0.73094,0.68244,-9.0628,-0.0020819,0.0503,-0.0148,-0.0136
3,4,6.5442,0.00042673,0.0466,0.0464,-2.4131,-2.2886,-0.51332,0.8582,-10.024,-0.0015663,0.0458,-0.0185,-0.0175
3,4,6.5909,0.00052673,0.0467,0.0468,-2.3711,-2.2196,-0.25495,0.96695,-9.4561,-0.0020007,0.0491,-0.0176,-0.0165
3,4,6.6378,0.00052673,0.0469,0.0469,-2.6169,-2.477,0.024663,0.9997,-8.5752,-0.0010955,0.0451,-0.0198,-0.0187
3,4,6.6856,0.00072673,0.0478,0.048,-2.3758,-2.1933,0.30748,0.95155,-3.754,-0.0010553,0.0516,-0.0171,-0.0158
3,4,6.7335,0.00012673,0.0479,0.0473,-2.3794,-2.2998,0.56549,0.82475,-3.4831,-4.9144e-05,0.0473,-0.0208,-0.0201
3,4,6.7831,0.00022673,0.0496,0.0497,-2.6176,-2.5066,0.78317,0.62181,-3.4655,-0.00077086,0.0511,-0.0185,-0.0177
3,4,6.8314,-0.00017327,0.0483,0.0479,-2.6736,-2.6275,0.92861,0.37106,-3.4042,-0.00081967,0.0475,-0.0213,-0.0209
3,4,6.8808,2.6733e-05,0.0494,0.0496,-2.4528,-2.3757,0.99659,0.082544,1.7156,1.0285e-06,0.0482,-0.0194,-0.0188
3,4,6.9289,-0.00037327,0.0481,0.0477,-2.5078,-2.4806,0.97864,-0.20557,-0.9403,-0.00033145,0.0497,-0.0195,-0.0193
3,4,6.9782,-0.00017327,0.0493,0.0495,-2.6354,-2.583,0.87568,-0.4829,0.1284,-0.00013831,0.0459,-0.0199,-0.0195
3,4,7.0262,-0.00027327,0.048,0.0479,-2.521,-2.479,0.70168,-0.7125,-1.3045,-0.0004227,0.0536,-0.0178,-0.0175
3,4,7.0756,-0.00037327,0.0494,0.0493,-2.6451,-2.6231,0.46198,-0.88689,-2.0369,1.9201e-05,0.0462,-0.022,-0.0218
3,4,7.1256,-0.00037327,0.05,0.05,-2.4824,-2.4552,0.17814,-0.984,-1.8095,-0.0006995,0.0483,-0.0182,-0.018
3,4,7.1731,0.00022673,0.0475,0.0481,-2.2992,-2.1968,-0.10677,-0.99428,-0.87392,-0.00072766,0.0493,-0.019,-0.0182
3,4,7.2218,-0.00027327,0.0487,0.0482,-2.6911,-2.6512,-0.38967,-0.92095,-7.1099,-0.00090467,0.0484,-0.0196,-0.0193
3,4,7.2706,-7.3267e-05,0.0488,0.049,-2.4607,-2.3972,-0.63975,-0.76858,-2.856,-0.00072925,0.045,-0.0192,-0.0187
3,4,7.3181,2.6733e-05,0.0475,0.0476,-2.3804,-2.2945,-0.83064,-0.55681,-5.3175,-0.00042053,0.047,-0.0167,-0.0161
3,4,7.3674,-7.3267e-05,0.0493,0.0492,-1.8175,-1.7507,-0.9572,-0.28943,-3.1201,-0.0014607,0.0525,-0.0144,-0.0139
3,4,7.4141,0.00042673,0.0467,0.0472,-2.7322,-2.6062,-0.99992,-0.012374,-7.6392,-0.00076443,0.0448,-0.0202,-0.0192
3,4,7.4622,-7.3267e-05,0.0481,0.0476,-2.2788,-2.2094,-0.96179,0.27377,-2.7567,-0.0011342,0.0503,-0.0169,-0.0164
3,4,7.5092,0.00032673,0.047,0.0474,-2.5306,-2.4194,-0.84706,0.5315,-3.5628,-0.0010406,0.0462,-0.0202,-0.0193
3,4,7.5559,0.00022673,0.0467,0.0466,-2.8243,-2.7137,-0.66625,0.74573,-5.9901,-0.002301,0.0469,-0.0197,-0.0189
3,4,7.6021,0.00092673,0.0462,0.0469,-2.7679,-2.5737,-0.43579,0.90005,-11.975,-0.00098571,0.046,-0.0204,-0.0189
3,4,7.6507,0.00062673,0.0486,0.0483,-2.3438,-2.1824,-0.15756,0.98751,-2.9135,-0.0010007,0.0496,-0.0178,-0.0166
3,4,7.6986,0.00092673,0.0479,0.0482,-2.4542,-2.2644,0.12989,0.99153,-5.012,-0.0012589,0.0489,-0.0195,-0.018
3,4,7.7474,0.00072673,0.0488,0.0486,-2.6057,-2.4372,0.41156,0.91138,-6.5002,-0.0010276,0.0473,-0.0196,-0.0183
3,4,7.7957,-0.00017327,0.0483,0.0474,-2.4513,-2.3986,0.65566,0.75506,-3.4336,-0.00025144,0.0463,-0.0186,-0.0182
3,4,7.8447,-0.00037327,0.049,0.0488,-2.1704,-2.1429,0.84692,0.53172,-0.83738,-0.00035137,0.0514,-0.0159,-0.0157
3,4,7.8926,-0.00027327,0.0479,0.048,-2.2474,-2.2121,0.9632,0.2688,0.38821,-0.00044132,0.0492,-0.0194,-0.0191
3,4,7.9408,-0.00027327,0.0482,0.0482,-2.7142,-2.675,0.99984,-0.018139,-0.15839,-0.00024116,0.0458,-0.0204,-0.0201
3,4,7.9892,-0.00027327,0.0484,0.0484,-2.4654,-2.4236,0.95245,-0.30471,-1.3278,-7.3694e-05,0.0531,-0.0178,-0.0175
3,4,8.0374,-0.00027327,0.0482,0.0482,-2.532,-2.5099,0.82538,-0.56458,-0.46775,-0.00065291,0.047,-0.0227,-0.0224
3,4,8.0855,0.00022673,0.0481,0.0486,-2.93,-2.8217,0.62971,-0.77683,-1.3758,-0.00074019,0.0446,-0.0216,-0.0208
3,4,8.1341,-7.3267e-05,0.0486,0.0483,-2.427,-2.3553,0.37879,-0.92548,-1.7337,-0.0005571,0.0504,-0.0176,-0.0171
3,4,8.1829,0.00012673,0.0488,0.049,-2.3728,-2.2867,0.094442,-0.99553,-1.2933,-0.00023324,0.0502,-0.0192,-0.0185
3,4,8.2316,0.00032673,0.0487,0.0489,-2.6519,-2.5394,-0.19741,-0.98032,-3.1148,-0.00047584,0.0465,-0.0207,-0.0198
3,4,8.2805,0.00022673,0.0489,0.0488,-2.5171,-2.4079,-0.47347,-0.88081,-4.4027,-0.0006858,0.0478,-0.0183,-0.0175
3,4,8.3287,0.00072673,0.0482,0.0487,-2.2986,-2.1313,-0.70577,-0.70844,-2.3622,-0.00068395,0.049,-0.0179,-0.0166
3,4,8.3774,0.00022673,0.0487,0.0482,-2.37,-2.2675,-0.88045,-0.47414,-3.9211,-0.00052236,0.0475,-0.0182,-0.0174
3,4,8.426,0.00022673,0.0486,0.0486,-2.2192,-2.1127,-0.97981,-0.19993,-3.1138,-0.0010517,0.05,-0.0171,-0.0163
3,4,8.4737,0.00062673,0.0477,0.0481,-2.5187,-2.3555,-0.9963,0.085888,-5.5956,-0.0010863,0.0474,-0.0194,-0.0182
3,4,8.5224,0.00032673,0.0487,0.0484,-2.4141,-2.2949,-0.92893,0.37027,-4.4795,-0.00063175,0.0472,-0.0181,-0.0172
3,4,8.5697,0.00012673,0.0473,0.0471,-2.3988,-2.2916,-0.78743,0.6164,-4.1275,-0.0014526,0.0487,-0.018,-0.0173
3,4,8.6166,0.00052673,0.0469,0.0473,-2.6168,-2.4883,-0.58443,0.81145,-5.5083,-0.0012274,0.0468,-0.0198,-0.0187
3,4,8.6638,0.00022673,0.0472,0.0469,-2.5579,-2.4512,-0.3334,0.94279,-3.1098,-0.0012222,0.0473,-0.0194,-0.0186
3,4,8.7118,-7.3267e-05,0.048,0.0477,-2.4905,-2.4237,-0.050797,0.99871,-3.9459,-0.00088379,0.0468,-0.0187,-0.0182
3,4,8.7597,0.00012673,0.0479,0.0481,-2.3821,-2.2876,0.23543,0.97189,-4.6809,-0.0011472,0.0487,-0.0176,-0.0169
3,4,8.808,2.6733e-05,0.0483,0.0482,-2.2627,-2.1859,0.50429,0.86354,-3.5975,-0.00053224,0.0503,-0.018,-0.0174
3,4,8.857,0.00022673,0.049,0.0492,-2.5088,-2.4216,0.73364,0.67954,-4.6099,-0.00092585,0.0481,-0.0193,-0.0185
3,4,8.905,-0.00037327,0.048,0.0474,-2.483,-2.4573,0.89692,0.4422,-2.1336,-0.00050908,0.0484,-0.0194,-0.0192
3,4,8.9544,-7.3267e-05,0.0494,0.0497,-2.3946,-2.3299,0.98714,0.15984,-3.3647,-0.00039551,0.0474,-0.0184,-0.0179
3,4,9.0032,-0.00087327,0.0488,0.048,-2.2296,-2.2695,0.99112,-0.13298,-2.3968,-0.00031926,0.0485,-0.017,-0.0173
3,4,9.0511,-7.3267e-05,0.0479,0.0487,-2.2963,-2.2307,0.91233,-0.40945,-3.4468,-0.00071636,0.0492,-0.0176,-0.0171
3,4,9.1003,-0.00047327,0.0492,0.0488,-2.2838,-2.2709,0.75301,-0.65801,-2.7752,-0.00056941,0.0499,-0.0176,-0.0175
3,4,9.1488,-0.00017327,0.0485,0.0488,-2.3976,-2.3481,0.53164,-0.84697,-3.8007,-0.00046936,0.0479,-0.019,-0.0186
3,4,9.1976,0.00022673,0.0488,0.0492,-2.4177,-2.3123,0.26348,-0.96466,-2.792,-0.00043949,0.0492,-0.0181,-0.0173
3,4,9.2462,0.00012673,0.0486,0.0485,-2.3351,-2.2488,-0.026066,-0.99966,-4.3671,-0.00067591,0.0458,-0.0187,-0.018
3,4,9.2943,0.00012673,0.0481,0.0481,-2.2921,-2.1948,-0.31054,-0.95056,-3.8194,-0.00076488,0.054,-0.0164,-0.0157
3,4,9.3424,0.00052673,0.0481,0.0485,-2.1838,-2.0657,-0.56913,-0.82225,-0.23651,-0.00063066,0.0441,-0.0223,-0.0212
3,4,9.3909,0.00042673,0.0485,0.0484,-2.7454,-2.591,-0.7818,-0.62353,-5.6283,-0.00030391,0.0449,-0.0179,-0.0169
3,4,9.4399,-0.00017327,0.049,0.0484,-1.8566,-1.8,-0.92935,-0.3692,-1.0532,-0.0012097,0.0534,-0.0138,-0.0134
3,4,9.4878,0.00072673,0.0479,0.0488,-2.6964,-2.5237,-0.99598,-0.089546,-5.9008,-0.00034916,0.0486,-0.0193,-0.018
3,4,9.537,0.00042673,0.0492,0.0489,-2.1551,-2.0302,-0.97872,0.20518,1.3564,-0.00044336,0.0483,-0.0187,-0.0177
3,4,9.5854,0.0011267,0.0484,0.0491,-2.7511,-2.5088,-0.87847,0.47779,-8.35,-0.00091279,0.0449,-0.0186,-0.0169
3,4,9.6345,2.6733e-05,0.0491,0.048,-1.8834,-1.7881,-0.7011,0.71306,-3.7765,-0.00071427,0.0546,-0.0144,-0.0138
3,4,9.6833,0.00042673,0.0488,0.0492,-2.6033,-2.4747,-0.46448,0.88559,-7.7019,-0.0010397,0.0451,-0.0202,-0.0192
3,4,9.7323,-0.00037327,0.049,0.0482,-2.2987,-2.2704,-0.18683,0.98239,-2.9946,-0.00038031,0.0475,-0.0163,-0.0161
3,4,9.7821,-0.00027327,0.0498,0.0499,-1.85,-1.8109,0.11176,0.99374,-5.2878,-0.00098918,0.0534,-0.014,-0.0137
3,4,9.8308,2.6733e-05,0.0487,0.049,-2.2356,-2.168,0.39429,0.91899,-4.2214,-0.00056497,0.0471,-0.0187,-0.0181
