5,1,0.123,-0.0027524,0.047,0.0483,NaN,NaN,-0.16727,-0.98591,4.9524,0.00021636,NaN,NaN,NaN
5,1,9.6365,-0.00012211,0.0466,0.0447,-1.1537,-1.6513,-0.9861,-0.16613,0.86396,9.6411e-05,0.0465,-0.0081,-0.0116
5,1,9.6837,0.0011779,0.0472,0.0485,-0.98025,-1.2652,-0.99283,0.1195,-0.097235,-0.0002695,0.0472,-0.0074,-0.0096
5,1,9.7309,-0.0013221,0.0472,0.0447,-0.97066,-1.5795,-0.91852,0.39538,-0.8041,0.00011542,0.0461,-0.0074,-0.0121
5,1,9.7791,0.00037789,0.0482,0.0499,-0.67649,-1.0669,-0.76533,0.64364,-2.7753,-0.00069043,0.0487,-0.0053,-0.0083
5,1,9.8264,-0.0011221,0.0473,0.0458,-0.88927,-1.499,-0.55158,0.83412,-5.6656,0.00031301,0.0502,-0.0067,-0.0112
5,2,0.1046,-0.0012847,0.0461,0.0489,-1.2457,-1.7906,-0.86036,-0.50969,10.158,0.00039713,0.0458,-0.0071,-0.0105
5,2,0.1506,-0.0016847,0.046,0.0456,-0.92406,-1.4184,-0.96756,-0.25266,6.7692,0.001088,0.0497,-0.0069,-0.0107
5,2,0.197,-0.00078472,0.0464,0.0473,-1.3813,-1.7422,-0.99965,0.026404,8.5828,0.00064951,0.0433,-0.0102,-0.0131
5,2,0.2433,-0.0024847,0.0463,0.0446,-0.91526,-1.5107,-0.95305,0.3028,2.5341,0.00064059,0.0468,-0.0072,-0.0118
5,2,0.2894,-0.0027847,0.0461,0.0458,-1.0872,-1.7785,-0.83225,0.5544,7.1649,0.00053487,0.0447,-0.0079,-0.0128
5,2,0.3369,-0.00048472,0.0475,0.0498,-0.69995,-1.065,-0.64011,0.76828,1.2628,5.206e-05,0.049,-0.0051,-0.0077
5,2,0.383,-0.00078472,0.0461,0.0458,-1.0693,-1.4506,-0.40286,0.91526,9.4701,0.00069415,0.0457,-0.008,-0.0109
5,2,0.4287,-0.0023847,0.0457,0.0441,-1.1686,-1.8204,-0.13663,0.99062,1.235,2.8872e-05,0.0519,-0.008,-0.0125
5,2,0.4745,-0.0011847,0.0458,0.047,-1.7085,-2.0823,0.14066,0.99006,9.5108,0.00058499,0.0471,-0.0141,-0.0174
5,2,0.5189,0.0011153,0.0444,0.0467,NaN,NaN,0.39936,0.9168,12.848,0.0010551,NaN,NaN,NaN
5,2,0.5653,-0.0014847,0.0464,0.0438,-0.15409,-0.64992,0.63858,0.76956,-5.1929,0.00020981,0.0539,-0.0012,-0.0048
5,2,0.6106,1.5278e-05,0.0453,0.0468,-1.1305,-1.3735,0.82364,0.56712,7.2711,0.00062396,0.0531,-0.0098,-0.0119
5,2,0.6564,0.00091528,0.0458,0.0467,-2.1498,-2.2951,0.94771,0.31913,10.214,0.0010495,0.0403,-0.0171,-0.0183
5,2,0.7035,0.00021528,0.0471,0.0464,-2.2391,-2.5502,0.99925,0.038721,-0.29444,0.00046039,0.0433,-0.0103,-0.0122
5,2,0.7502,-0.00088472,0.0467,0.0456,-0.87581,-1.2552,0.97016,-0.24248,-1.3662,0.00048641,0.0494,-0.0069,-0.0099
5,2,0.7971,0.00041528,0.0469,0.0482,-1.2183,-1.4358,0.86291,-0.50535,4.8159,0.0004654,0.0462,-0.0094,-0.0111
5,2,0.8442,0.00051528,0.0471,0.0472,-1.2431,-1.4701,0.68523,-0.72832,5.5323,0.00031535,0.0444,-0.0085,-0.0101
5,2,0.8915,-0.0023847,0.0473,0.0444,-0.73534,-1.3288,0.45077,-0.89264,-4.1392,0.00077437,0.0493,-0.0056,-0.0101
5,2,0.9385,-0.0013847,0.047,0.048,-1.0263,-1.4755,0.18114,-0.98346,11.092,0.0010075,0.0453,-0.0079,-0.0114
5,2,0.9847,-0.0032847,0.0462,0.0443,-0.95735,-1.7185,-0.098308,-0.99516,-1.1954,0.00090718,0.0482,-0.007,-0.0124
5,2,1.0319,-0.0024847,0.0472,0.048,-1.0824,-1.6931,-0.3757,-0.92674,4.7931,0.00017121,0.0459,-0.008,-0.0126
5,2,1.0769,-0.0027847,0.045,0.0447,-1.2647,-1.9445,-0.61192,-0.79092,6.6164,0.00052563,0.0453,-0.0089,-0.0138
5,2,1.1231,-0.0027847,0.0462,0.0462,-1.0519,-1.703,-0.80703,-0.59051,1.3891,0.00070413,0.0462,-0.008,-0.0129
5,2,1.1689,-0.0037847,0.0458,0.0448,-1.232,-2.0577,-0.93816,-0.34619,5.0277,0.00019526,0.0436,-0.0084,-0.0143
5,2,1.2139,-0.00088472,0.045,0.0479,-0.9461,-1.3539,-0.99679,-0.080095,2.8391,0.00051731,0.0478,-0.007,-0.01
5,2,1.2606,-8.4722e-05,0.0467,0.0475,-1.0673,-1.3585,-0.97937,0.20207,2.3693,0.00027323,0.0477,-0.0081,-0.0103
5,2,1.3061,-0.0023847,0.0455,0.0432,-1.3927,-1.9902,-0.88707,0.46163,9.2415,0.00075842,0.0436,-0.0103,-0.0148
5,2,1.3533,0.00051528,0.0472,0.0501,-0.95731,-1.2057,-0.72032,0.69364,-1.5608,7.4331e-06,0.0492,-0.0067,-0.0083
5,2,1.4005,0.00041528,0.0472,0.0471,-1.1457,-1.3645,-0.49478,0.86902,1.6903,0.00025252,0.0479,-0.0087,-0.0104
5,2,1.4475,0.0013153,0.047,0.0479,-1.2983,-1.404,-0.23002,0.97318,1.9958,-0.00013043,0.0502,-0.0096,-0.0104
5,2,1.4951,0.0018153,0.0476,0.0481,-1.3944,-1.4406,0.056986,0.99837,16.62,0.0016826,0.0419,-0.0122,-0.0125
5,2,1.5417,0.0022153,0.0466,0.047,-1.5448,-1.5247,0.33355,0.94273,7.2091,0.00074478,0.0426,-0.0075,-0.0074
5,2,1.5892,0.00031528,0.0475,0.0456,-0.31356,-0.52706,0.58799,0.80887,-9.5444,6.5739e-06,0.053,-0.0026,-0.0044
5,2,1.6362,0.00091528,0.047,0.0476,-1.1399,-1.294,0.79198,0.61054,-1.3325,-0.00024999,0.0485,-0.0086,-0.0098
5,2,1.6843,0.0015153,0.0481,0.0487,-1.1819,-1.2581,0.93427,0.35656,9.2496,-7.2039e-06,0.0481,-0.009,-0.0096
5,2,1.7325,0.0021153,0.0482,0.0488,-1.0309,-1.0309,0.99742,0.071763,2.5411,0.0012509,0.0469,-0.0089,-0.0089
5,2,1.7812,0.0013153,0.0487,0.0479,-1.0125,-1.1265,0.97502,-0.22211,5.5651,0.00017686,0.048,-0.0071,-0.0079
5,2,1.8292,0.0012153,0.048,0.0479,-0.88521,-0.99786,0.87003,-0.49299,0.80187,0.0013038,0.0479,-0.0071,-0.008
5,2,1.8769,0.0019153,0.0477,0.0484,-1.0837,-1.1124,0.69293,-0.72101,9.6,0.00041669,0.047,-0.0073,-0.0075
5,2,1.9256,0.0012153,0.0487,0.048,-0.6755,-0.78335,0.45266,-0.89169,9.9799,0.0016347,0.0484,-0.0056,-0.0065
5,2,1.9744,0.0015153,0.0488,0.0491,-0.7029,-0.7844,0.17247,-0.98502,6.3571,0.00060821,0.0481,-0.0052,-0.0058
5,2,2.0213,0.0018153,0.0469,0.0472,-0.84393,-0.88324,-0.1113,-0.99379,4.591,0.0011713,0.0502,-0.0064,-0.0067
5,2,2.0699,0.0015153,0.0486,0.0483,-0.99103,-1.0646,-0.39561,-0.91842,14.496,0.0018614,0.0452,-0.008,-0.0086
5,2,2.1177,0.00011528,0.0478,0.0464,-0.79539,-1.0898,-0.64197,-0.76673,9.79,0.00075056,0.048,-0.0054,-0.0074
5,2,2.1656,0.0018153,0.0479,0.0496,-0.65741,-0.70558,-0.83493,-0.55036,10.903,0.0014802,0.0496,-0.0055,-0.0058
5,2,2.2133,0.00061528,0.0477,0.0465,-1.0265,-1.2309,-0.95736,-0.28889,10.457,0.00088264,0.0467,-0.0074,-0.0089
5,2,2.2607,0.0013153,0.0474,0.0481,-0.91944,-1.0276,-0.99999,-0.0051579,11.673,0.0013423,0.0456,-0.0067,-0.0075
5,2,2.3077,0.0014153,0.047,0.0471,-0.73308,-0.82855,-0.96097,0.27666,7.714,0.0011732,0.0468,-0.0053,-0.006
5,2,2.3544,0.00021528,0.0467,0.0455,-0.71451,-0.96287,-0.84514,0.53455,3.1285,0.0010911,0.0476,-0.0054,-0.0073
5,2,2.402,0.0013153,0.0476,0.0487,-0.72361,-0.84331,-0.65766,0.75332,2.386,-0.00043816,0.0503,-0.0054,-0.0062
5,2,2.449,0.0020153,0.047,0.0477,-1.0573,-1.0694,-0.4189,0.90803,NaN,0.0017449,0.0446,-0.0087,-0.0088
5,2,2.5905,0.00061528,0.0466,0.0452,-1.5885,-1.7595,0.41435,0.91012,14.95,0.0014028,0.0465,-0.0138,-0.0153
5,2,2.6379,0.0012153,0.0474,0.048,-1.8703,-2.0006,0.65572,0.755,7.9506,-7.8739e-05,0.0435,-0.0129,-0.0138
5,2,2.6858,0.0020153,0.0479,0.0487,-1.2523,-1.267,0.84474,0.53518,4.8496,0.0010066,0.0436,-0.0085,-0.0086
5,2,2.734,0.0011153,0.0482,0.0473,-0.53438,-0.67146,0.96325,0.26861,-2.9434,-0.00031766,0.0509,-0.0039,-0.0049
5,2,2.7818,0.0020153,0.0478,0.0487,-0.89472,-0.90728,0.99983,-0.018382,4.1991,0.0010293,0.0474,-0.007,-0.0071
5,2,2.8301,1.5278e-05,0.0483,0.0463,-0.80042,-1.0759,0.9518,-0.30673,2.1667,0.00033743,0.0488,-0.0061,-0.0082
5,2,2.8785,0.0018153,0.0484,0.0502,-0.81505,-0.85258,0.82208,-0.56937,6.1192,0.00072543,0.0491,-0.0065,-0.0068
5,2,2.9264,0.00091528,0.0479,0.047,-1.0859,-1.262,0.62421,-0.78126,6.2972,0.00074105,0.0456,-0.0077,-0.0089
5,2,2.9745,-8.4722e-05,0.0481,0.0471,-0.65799,-0.93829,0.37274,-0.92793,-1.535,0.00038416,0.0495,-0.0052,-0.0074
5,2,3.022,0.00051528,0.0475,0.0481,-0.95929,-1.1537,0.093315,-0.99564,5.866,0.00049877,0.0484,-0.0072,-0.0088
5,2,3.0705,0.0014153,0.0485,0.0494,-0.90635,-0.99607,-0.19978,-0.97984,2.337,0.00085709,0.0479,-0.0071,-0.0078
5,2,3.1185,-0.00048472,0.048,0.0461,-0.97164,-1.3276,-0.47299,-0.88107,5.3912,0.00024302,0.0475,-0.007,-0.0096
5,2,3.1663,0.00081528,0.0478,0.0491,-0.85199,-1.0157,-0.70542,-0.70879,5.1086,0.00077434,0.048,-0.0067,-0.008
5,2,3.2151,0.00041528,0.0488,0.0484,-0.80286,-1.0305,-0.88169,-0.47183,7.9026,0.00077608,0.0466,-0.0059,-0.0076
5,2,3.263,0.00091528,0.0479,0.0484,-0.5994,-0.75662,-0.97998,-0.19909,-1.7686,0.00038114,0.05,-0.0046,-0.0058
5,2,3.3112,-8.4722e-05,0.0482,0.0472,-0.80043,-1.0754,-0.99574,0.092207,3.7051,0.00053298,0.0492,-0.0064,-0.0086
5,2,3.3589,0.00071528,0.0477,0.0485,-1.0689,-1.2535,-0.9279,0.37284,7.4855,0.00019302,0.0481,-0.0079,-0.0093
5,2,3.408,0.0014153,0.0491,0.0498,-0.87127,-0.9594,-0.77739,0.62902,-0.72038,0.00060013,0.0476,-0.0069,-0.0076
5,2,3.4561,0.00081528,0.0481,0.0475,-0.89584,-1.075,-0.56327,0.82627,-0.26401,-0.00028143,0.0494,-0.0064,-0.0077
5,2,3.5026,0.0024153,0.0465,0.0481,-1.0914,-1.0563,-0.31068,0.95052,3.5658,0.00099291,0.0487,-0.0093,-0.009
5,2,3.5521,0.00051528,0.0495,0.0476,-1.1854,-1.4061,-0.015243,0.99988,3.2057,8.8587e-05,0.0462,-0.0085,-0.0101
5,2,3.5988,0.00041528,0.0467,0.0466,-1.1096,-1.3414,0.2652,0.96419,3.0127,0.0007203,0.0439,-0.008,-0.0097
5,2,3.6449,-0.0036847,0.0461,0.042,-0.80217,-1.6283,0.52134,0.85335,-11.979,-0.00061728,0.0516,-0.0058,-0.0116
5,2,3.6915,-0.0018847,0.0466,0.0484,-1.3074,-1.7799,0.73892,0.67379,5.3641,0.00036274,0.0488,-0.0108,-0.0148
5,2,3.7379,0.0015153,0.0464,0.0498,-1.75,-1.8281,0.89716,0.44171,5.4647,0.00031081,0.0416,-0.0132,-0.0138
5,2,3.7845,-0.00088472,0.0466,0.0442,-1.2549,-1.728,0.98482,0.17357,-2.9049,-0.00037576,0.0462,-0.0082,-0.0112
5,2,3.8313,-0.0035847,0.0468,0.0441,-1.0144,-1.7678,0.99398,-0.10959,1.9609,0.00070157,0.0451,-0.0076,-0.0133
5,2,3.8788,-0.00028472,0.0475,0.0508,-0.71985,-1.0549,0.92171,-0.38787,-1.2657,0.00013605,0.0475,-0.0052,-0.0076
5,2,3.9261,0.00031528,0.0473,0.0479,-0.72539,-0.96643,0.77403,-0.63315,-5.9491,-0.0003789,0.0505,-0.0054,-0.0072
5,2,3.9734,0.00051528,0.0473,0.0475,-1.1115,-1.3103,0.56289,-0.82653,12.566,0.0010515,0.0447,-0.0086,-0.0102
5,2,4.0209,-0.0030847,0.0475,0.0439,-0.73707,-1.4189,0.30446,-0.95253,2.7823,0.00031231,0.0485,-0.0058,-0.011
5,2,4.0684,0.0013153,0.0475,0.0519,-0.93912,-1.0336,0.020856,-0.99978,13.722,0.00068519,0.0447,-0.0068,-0.0076
5,2,4.1179,0.00081528,0.0495,0.049,-0.27291,-0.4455,-0.27617,-0.96111,-5.445,0.00056812,0.0507,-0.002,-0.0033
5,2,4.1652,0.00061528,0.0473,0.0471,-0.73899,-0.92164,-0.53719,-0.84346,1.2427,0.00030361,0.0476,-0.0054,-0.0069
5,2,4.2122,0.00031528,0.047,0.0467,-0.76665,-0.99731,-0.75298,-0.65805,3.1071,0.00027711,0.0491,-0.006,-0.0078
5,2,4.2606,0.0010153,0.0484,0.0491,-0.8978,-1.042,-0.91135,-0.41163,4.3454,0.00057344,0.046,-0.0067,-0.0078
5,2,4.3079,0.00081528,0.0473,0.0471,-0.73123,-0.90557,-0.99064,-0.13652,1.3619,0.00026206,0.0489,-0.0054,-0.0067
5,2,4.3559,0.00061528,0.048,0.0478,-0.78641,-0.97355,-0.98807,0.15399,0.29128,0.0003484,0.0482,-0.0063,-0.0078
5,2,4.4035,-8.4722e-05,0.0476,0.0469,-0.94493,-1.2433,-0.90316,0.42931,2.2479,-3.0588e-05,0.0477,-0.0069,-0.0091
5,2,4.4506,0.0011153,0.0471,0.0483,-0.99483,-1.1252,-0.7453,0.66673,3.4937,0.00017295,0.0463,-0.0075,-0.0085
5,2,4.499,0.0013153,0.0484,0.0486,-0.75635,-0.86762,-0.52013,0.85408,-1.9439,0.00028481,0.0481,-0.0054,-0.0062
5,2,4.5468,-0.00018472,0.0478,0.0463,-0.71722,-1.0053,-0.25386,0.96724,-10.008,-0.00061934,0.0522,-0.0057,-0.008
5,2,4.5937,0.00061528,0.0469,0.0477,-1.2813,-1.4579,0.028191,0.9996,14.187,0.00069984,0.0558,-0.011,-0.0125
5,2,4.6412,0.0014153,0.0475,0.0483,NaN,NaN,0.31144,0.95027,0.43864,0.00031459,NaN,NaN,NaN
5,2,4.6882,-0.00068472,0.047,0.0449,-0.5149,-0.83846,0.56644,0.8241,-13.606,-0.00056525,0.0515,-0.0045,-0.0073
5,2,4.7347,-0.0016847,0.0465,0.0455,-1.2914,-1.7819,0.77367,0.63358,-1.0084,-0.00028807,0.0463,-0.0095,-0.0133
5,2,4.7814,0.00091528,0.0467,0.0493,-1.2065,-1.3622,0.92008,0.39174,-1.0523,1.2251e-05,0.044,-0.0091,-0.0103
5,2,4.8283,-0.0018847,0.0469,0.0441,-0.88699,-1.444,0.99309,0.11738,-8.2395,-0.00062571,0.0489,-0.0062,-0.0102
5,2,4.8749,1.5278e-05,0.0466,0.0485,-1.0576,-1.3155,0.98635,-0.16464,1.4497,0.00035051,0.0454,-0.0085,-0.0106
5,2,4.9218,-0.0032847,0.0469,0.0436,-0.99673,-1.7828,0.90033,-0.4352,-3.8108,-0.00012279,0.0452,-0.007,-0.0124
5,2,4.9689,-0.00098472,0.0471,0.0494,-0.77056,-1.2327,0.74093,-0.67158,-5.4263,-0.00070528,0.0478,-0.0051,-0.0082
5,2,5.016,0.00071528,0.0471,0.0488,-0.7355,-0.90825,0.5213,-0.85338,1.5731,0.00059379,0.0475,-0.0058,-0.0072
5,2,5.0633,-0.0034847,0.0473,0.0431,-0.76523,-1.484,0.25812,-0.96611,-3.5019,3.6145e-05,0.0495,-0.006,-0.0116
5,2,5.1099,-0.00048472,0.0466,0.0496,-1.1712,-1.5109,-0.021972,-0.99976,2.6593,-6.5078e-06,0.0451,-0.0089,-0.0115
5,2,5.1574,0.00041528,0.0475,0.0484,-0.95883,-1.2093,-0.30552,-0.95219,-1.4128,-0.00033424,0.0455,-0.0065,-0.0082
5,2,5.2049,0.00031528,0.0475,0.0474,-0.61736,-0.86088,-0.56382,-0.8259,-7.2409,-0.00025683,0.0497,-0.0045,-0.0063
5,2,5.2521,-0.00078472,0.0472,0.0461,-0.84925,-1.1991,-0.77435,-0.63276,0.87676,0.00070696,0.0487,-0.007,-0.0099
5,2,5.2995,-8.4722e-05,0.0474,0.0481,-1.1792,-1.4807,-0.92215,-0.38684,6.399,-0.00040383,0.0441,-0.0083,-0.0105
5,2,5.347,0.00011528,0.0475,0.0477,-0.65669,-0.92498,-0.9941,-0.10848,-4.8014,0.00051409,0.0486,-0.0049,-0.0069
5,2,5.3947,0.00061528,0.0477,0.0482,-0.75859,-0.95305,-0.98366,0.18005,-5.766,-0.00074252,0.0485,-0.0058,-0.0073
5,2,5.4421,-0.0011847,0.0474,0.0456,-0.93717,-1.3883,-0.89205,0.45194,0.17447,-0.00039081,0.0472,-0.0069,-0.0102
5,2,5.4899,0.0012153,0.0478,0.0502,-0.84223,-0.94575,-0.72533,0.6884,0.8818,-7.5131e-06,0.0465,-0.0063,-0.0072
5,2,5.5382,0.00051528,0.0483,0.0476,-0.6255,-0.84483,-0.49527,0.86874,-0.6225,-0.00013769,0.0484,-0.0045,-0.0061
5,2,5.5866,-0.00058472,0.0484,0.0473,-0.55427,-0.88876,-0.2223,0.97498,-13.212,-0.00068498,0.051,-0.0045,-0.0072
5,2,5.6338,0.00011528,0.0472,0.0479,-1.0356,-1.2833,0.062481,0.99805,7.8384,-1.3752e-05,0.0516,-0.0083,-0.0103
5,2,5.6817,0.0025153,0.0479,0.0503,-1.5804,-1.5311,0.34615,0.93818,-4.9563,0.00040834,0.0413,-0.012,-0.0116
5,2,5.7297,-0.0032847,0.048,0.0422,-0.79044,-1.6151,0.60121,0.79909,-12.446,-0.0012833,0.0479,-0.0053,-0.0107
5,2,5.7759,0.0011153,0.0462,0.0506,-0.9235,-1.0529,0.799,0.60133,-4.2591,0.00012548,0.0473,-0.007,-0.008
5,2,5.8228,0.00051528,0.0469,0.0463,-0.92424,-1.1249,0.93579,0.35255,-9.5868,-0.0011445,0.0514,-0.0074,-0.009
5,2,5.8705,0.00091528,0.0477,0.0481,-1.3935,-1.5417,0.99751,0.070513,-2.5324,0.00019676,0.046,-0.0111,-0.0123
5,2,5.9186,-0.00018472,0.0481,0.047,-1.2813,-1.6061,0.97555,-0.21978,-0.29121,-6.3707e-05,0.0436,-0.009,-0.0113
5,2,5.9665,-0.00098472,0.0479,0.0471,-0.63566,-1.064,0.87151,-0.49038,-11.784,-0.0007786,0.0498,-0.0047,-0.0078
5,2,6.0143,-0.0036847,0.0478,0.0451,-0.87744,-1.6172,0.69465,-0.71935,-6.0209,-0.00077208,0.0496,-0.0067,-0.0125
5,2,6.0619,-0.00018472,0.0476,0.0511,-1.1337,-1.409,0.46073,-0.88754,7.0829,0.00058352,0.0427,-0.0087,-0.011
5,2,6.1094,-0.0021847,0.0475,0.0455,-0.54418,-1.155,0.18915,-0.98195,-7.6686,-0.00071202,0.049,-0.0039,-0.0082
5,2,6.1571,-0.00078472,0.0477,0.0491,-0.66746,-1.0341,-0.099262,-0.99506,-3.5209,1.7642e-05,0.048,-0.0052,-0.0081
5,2,6.204,-0.00068472,0.0469,0.047,-0.84954,-1.2255,-0.3749,-0.92706,1.1094,6.6274e-05,0.0464,-0.0063,-0.0091
5,2,6.2512,-0.00018472,0.0472,0.0477,-0.77102,-1.0929,-0.62176,-0.78321,-4.1349,-0.00069594,0.0486,-0.0055,-0.0078
5,2,6.2997,-0.00058472,0.0485,0.0481,-0.73147,-1.0589,-0.82237,-0.56895,0.81988,0.00061186,0.0476,-0.0056,-0.0083
5,2,6.347,1.5278e-05,0.0473,0.0479,-0.75729,-1.0253,-0.94989,-0.3126,0.27412,4.5218e-05,0.0467,-0.0059,-0.008
5,2,6.3937,-0.0033847,0.0467,0.0433,-0.82686,-1.6023,-0.99941,-0.034268,-1.6253,-0.00088936,0.0478,-0.0059,-0.0114
5,2,6.4413,0.00081528,0.0476,0.0518,-0.78883,-0.95642,-0.9677,0.2521,-4.4702,-3.9823e-05,0.0487,-0.0061,-0.0074
5,2,6.4898,0.00091528,0.0485,0.0486,-0.84155,-0.99912,-0.85282,0.5222,-1.6588,-0.00019451,0.0472,-0.0063,-0.0075
5,2,6.5365,0.0016153,0.0467,0.0474,-0.89558,-0.97362,-0.6726,0.74001,0.10655,-8.5189e-06,0.0477,-0.0068,-0.0073
5,2,6.5858,0.0010153,0.0493,0.0487,-0.67366,-0.81585,-0.42437,0.90549,-5.5775,3.9512e-05,0.0482,-0.0052,-0.0063
5,2,6.6336,0.0012153,0.0478,0.048,-0.76177,-0.8841,-0.14739,0.98908,NaN,-0.00090925,0.0502,-0.0056,-0.0065
5,2,6.7787,0.00031528,0.0487,0.047,-1.1315,-1.4181,0.6694,0.7429,-8.6517,-0.00091025,0.0469,-0.0072,-0.009
5,2,6.8255,0.0011153,0.0468,0.0476,-0.95718,-1.0865,0.85088,0.52536,-4.8356,-0.00067111,0.0465,-0.0073,-0.0083
5,2,6.8734,0.00051528,0.0479,0.0473,-0.8323,-1.0569,0.96582,0.2592,-9.0813,-0.00057314,0.049,-0.0059,-0.0075
5,2,6.9208,0.00051528,0.0474,0.0474,-0.92263,-1.1175,0.99967,-0.025708,NaN,-0.00043921,0.0497,-0.0075,-0.0091
5,3,5.7277,0.001218,0.0506,0.0513,-0.46526,-0.51091,0.83719,0.54691,-0.4867,0.0002976,0.0497,-0.004,-0.0044
5,3,5.7769,0.00081798,0.0492,0.0488,-0.66662,-0.79611,0.96118,0.27592,1.216,0.00011319,0.0466,-0.0045,-0.0053
5,3,5.8259,0.001218,0.049,0.0494,-0.26413,-0.31296,0.99983,-0.018364,-2.7499,-0.00018793,0.0529,-0.0021,-0.0025
5,3,5.8761,0.00031798,0.0502,0.0493,-0.61787,-0.79522,0.94811,-0.31795,1.0681,0.00040205,0.0483,-0.0048,-0.0061
5,3,5.9261,-0.00028202,0.05,0.0494,-0.40305,-0.64598,0.80946,-0.58717,0.36902,-2.8554e-05,0.0516,-0.0031,-0.005
5,3,5.9753,0.001318,0.0492,0.0508,-0.67181,-0.70791,0.60049,-0.79963,8.6865,0.00073386,0.0489,-0.0055,-0.0058
5,3,6.0269,0.00051798,0.0516,0.0508,-0.34655,-0.4824,0.32441,-0.94592,-5.3137,-0.00016469,0.0527,-0.0028,-0.0039
5,3,6.0758,0.001018,0.0489,0.0494,-0.82448,-0.89837,0.033083,-0.99945,6.8668,0.00049972,0.0486,-0.0066,-0.0072
5,3,6.1258,0.00031798,0.05,0.0493,-0.68027,-0.84851,-0.2676,-0.96353,4.3985,0.00039815,0.0492,-0.0052,-0.0065
5,3,6.1754,0.00021798,0.0496,0.0495,-0.62544,-0.80544,-0.5417,-0.84057,7.164,0.0006066,0.0474,-0.0048,-0.0062
5,3,6.2259,0.00021798,0.0505,0.0505,-0.22077,-0.40061,-0.77041,-0.63755,-3.3981,-0.00019496,0.0528,-0.0017,-0.0031
5,3,6.2762,0.00041798,0.0503,0.0505,-0.50421,-0.64437,-0.92661,-0.37602,3.1248,0.00027551,0.0509,-0.0042,-0.0054
5,3,6.3271,0.00051798,0.0509,0.051,-0.52702,-0.67671,-0.99711,-0.075959,4.806,0.0001474,0.0504,-0.0042,-0.0053
5,3,6.3775,0.00061798,0.0504,0.0505,-0.53736,-0.66452,-0.97358,0.22836,3.0927,0.00015665,0.0487,-0.0042,-0.0052
5,3,6.4278,0.00041798,0.0503,0.0501,-0.33398,-0.48785,-0.85965,0.51088,0.9929,6.9482e-05,0.0522,-0.0026,-0.0038
5,3,6.4791,0.00041798,0.0513,0.0513,-0.44565,-0.59428,-0.66141,0.75002,0.79871,0.00019162,0.0489,-0.0035,-0.0047
5,3,6.5292,0.00051798,0.0501,0.0502,-0.29369,-0.43081,-0.40603,0.91386,0.23636,0.00044383,0.0501,-0.0023,-0.0034
5,3,6.5795,0.00071798,0.0503,0.0505,-0.26383,-0.37572,-0.11205,0.9937,-2.6353,-0.00050138,0.051,-0.0021,-0.003
5,3,6.6292,0.00041798,0.0497,0.0494,-0.4354,-0.58755,0.18874,0.98203,-2.2362,-0.00032941,0.0499,-0.0034,-0.0046
5,3,6.6781,0.00021798,0.0489,0.0487,-0.55323,-0.72826,0.46814,0.88366,-3.4456,0.00043827,0.0495,-0.0044,-0.0058
5,3,6.7274,0.00041798,0.0493,0.0495,-0.58943,-0.74113,0.70818,0.70603,-1.2742,-0.00035069,0.0478,-0.0046,-0.0058
5,3,6.7758,0.00061798,0.0484,0.0486,-0.52314,-0.65483,0.88251,0.47029,-8.1917,-0.00071572,0.0513,-0.004,-0.005
